algorithm,elapsed_time,iterations_done,total_iterations,iterations_per_second,book_index,similarity_score,,book_title,recommended_description
,,,,,10249.0,0.9309999942779541,,The Last Days of Night,"New York, 1888. Gas lamps still flicker in the city streets, but the miracle of electric light is in its infancy. The person who controls the means to turn night into day will make history--and a vast fortune. A young untested lawyer named Paul Cravath, fresh out of Columbia Law School, takes a case that seems impossible to win. Paul's client, George Westinghouse, has been sued by Thomas Edison over a billion-dollar question: Who invented the light bulb and holds the right to power the country? The case affords Paul entry to the heady world of high society--the glittering parties in Gramercy Park mansions, and the more insidious dealings done behind closed doors. The task facing him is beyond daunting. Edison is a wily, dangerous opponent with vast resources at his disposal--private spies, newspapers in his pocket, and the backing of J. P. Morgan himself. Yet this unknown lawyer shares with his famous adversary a compulsion to win at all costs. How will he do it?In obsessive pursuit of victory, Paul crosses paths with Nikola Tesla, an eccentric, brilliant inventor who may hold the key to defeating Edison, and with Agnes Huntington, a beautiful opera singer who proves to be a flawless performer on stage and off. As Paul takes greater and greater risks, he'll find that everyone in his path is playing their own game, and no one is quite who they seem."
,,,,,11947.0,0.9309999942779541,,The Stone Angel,"The Stone Angel , The Diviners , and A Bird in the House are three of the five books in Margaret Laurence's renowned ""Manawaka series,"" named for the small Canadian prairie town in which they take place. Each of these books is narrated by a strong woman growing up in the town and struggling with physical and emotional isolation.In The Stone Angel , Hagar Shipley, age ninety, tells the story of her life, and in doing so tries to come to terms with how the very qualities which sustained her have deprived her of joy. Mingling past and present, she maintains pride in the face of senility, while recalling the life she led as a rebellious young bride, and later as a grieving mother. Laurence gives us in Hagar a woman who is funny, infuriating, and heartbreakingly poignant.""This is a revelation, not impersonation. The effect of such skilled use of language is to lead the reader towards the self-recognition that Hagar misses.""Ã¢ÂÂRobertson Davies, New York Times""It is [Laurence's] admirable achievement to strike, with an equally sure touch, the peculiar note and the universal; she gives us a portrait of a remarkable character and at the same time the picture of old age itself, with the pain, the weariness, the terror, the impotent angers and physical mishaps, the realization that others are waiting and wishing for an end.""Ã¢ÂÂHonor Tracy, The New Republic""Miss Laurence is the best fiction writer in the Dominion and one of the best in the hemisphere.""Ã¢ÂÂ Atlantic""[Laurence] demonstrates in The Stone Angel that she has a true novelist's gift for catching a character in mid-passion and life at full flood. . . . As [Hagar Shipley] daydreams and chatters and lurches through the novel, she traces one of the most convincingÃ¢ÂÂand the most touchingÃ¢ÂÂportraits of an unregenerate sinner declining into senility since Sara Monday went to her reward in Joyce Cary's The Horse's Mouth .""Ã¢ÂÂ Time""Laurence's triumph is in her evocation of Hagar at ninety. . . . We sympathize with her in her resistance to being moved to a nursing home, in her preposterous flight, in her impatience in the hospital. Battered, depleted, suffering, she rages with her last breath against the dying of the light. The Stone Angel is a fine novel, admirably written and sustained by unfailing insight.""Ã¢ÂÂGranville Hicks, Saturday Review"" The Stone Angel is a good book because Mrs. Laurence avoids sentimentality and condescension; Hagar Shipley is still passionately involved in the puzzle of her own nature. . . . Laurence's imaginative tact is strikingly at work, for surely this is what it feels like to be old.""Ã¢ÂÂPaul Pickrel, Harper's"
,,,,,10499.0,0.9309999942779541,,My Sister's Grave,"Tracy Crosswhite has spent twenty years questioning the facts surrounding her sister SarahÃ¢ÂÂs disappearance and the murder trial that followed. She doesnÃ¢ÂÂt believe that Edmund House Ã¢ÂÂ a convicted rapist and the man condemned for SarahÃ¢ÂÂs murder Ã¢ÂÂ is the guilty party. Motivated by the opportunity to obtain real justice, Tracy became a homicide detective with the Seattle PD and dedicated her life to tracking down killers.When SarahÃ¢ÂÂs remains are finally discovered near their hometown in the northern Cascade mountains of Washington State, Tracy is determined to get the answers sheÃ¢ÂÂs been seeking. As she searches for the real killer, she unearths dark, long-kept secrets that will forever change her relationship to her past Ã¢ÂÂ and open the door to deadly danger."
,,,,,8921.0,0.9309999942779541,,Rooms,"A tale of family, ghosts, secrets, and mystery, in which the lives of the living and the dead intersect in shocking, surprising, and moving ways Wealthy Richard Walker has just died, leaving behind his country house full of rooms packed with the detritus of a lifetime. His estranged familyÃ¢ÂÂbitter ex-wife Caroline, troubled teenage son Trenton, and unforgiving daughter MinnaÃ¢ÂÂhave arrived for their inheritance. But the Walkers are not alone. Prim Alice and the cynical Sandra, long dead former residents bound to the house, linger within its claustrophobic walls. Jostling for space, memory, and supremacy, they observe the family, trading barbs and reminiscences about their past lives. Though their voices cannot be heard, Alice and Sandra speak through the house itselfÃ¢ÂÂin the hiss of the radiator, a creak in the stairs, the dimming of a light bulb. The living and dead are each haunted by painful truths that will soon surface with explosive force. When a new ghost appears, and Trenton begins to communicate with her, the spirit and human worlds collideÃ¢ÂÂwith cataclysmic results."
,,,,,12686.0,0.9309999942779541,,Death After Life: Week One Day One,"WINNING TICKET  Ophelia Ransom wins an all expense paid Golden Ticket to the Azdromadarim Role-Playing Theme Park; a spin-off project based on the online game she loved. Between stopping a murdering extortionist, buying a Palace, snubbing the F. B. I., getting kidnapped, released, and meeting the man of her dreams, she is having the time of her life. But then the Game Master kills her: and reality takes a nose-dive. Because she doesnÃ¢ÂÂt die...exactly. She becomes part of the digital game--and the game is not a game at all. Book One, Day One Ophelia meets the wonderful, offside people in her role-playing group inside Azdromadarim. Unknown to her, however, her vicious in-laws are trying to insinuate their way into her sonÃ¢ÂÂs life. Her quests says Ã¢ÂÂfind the heirÃ¢ÂÂ, but just how many are there when two different heirs are found and both of them are the right heirs? And who is the mysterious Frankenzoid? An NPC? A Player? And Ã¢ÂÂWhy oh why,Ã¢ÂÂ Ophelia asks, Ã¢ÂÂwould the F. B. I. expect her to help them find missing people supposedly lost inside Azdromadarim?Ã¢ÂÂ One thing, however, is becoming slowly clear to the players in her group; Magic? It could be real. Very real. If they donÃ¢ÂÂt learn to treat it as real, Frankenzoid could make them dead--without possibility of resurrection."
,,,,,769.0,0.9309999942779541,,Best Served Cold,"Springtime in Styria. And that means war. Springtime in Styria. And that means revenge.There have been nineteen years of blood. The ruthless Grand Duke Orso is locked in a vicious struggle with the squabbling League of Eight, and between them they have bled the land white. While armies march, heads roll and cities burn, behind the scenes bankers, priests and older, darker powers play a deadly game to choose who will be king.War may be hell but for Monza Murcatto, the Snake of Talins, the most feared and famous mercenary in Duke Orso's employ, it's a damn good way of making money too. Her victories have made her popular - a shade too popular for her employer's taste. Betrayed, thrown down a mountain and left for dead, Murcatto's reward is a broken body and a burning hunger for vengeance. Whatever the cost, seven men must die.Her allies include Styria's least reliable drunkard, Styria's most treacherous poisoner, a mass-murderer obsessed with numbers and a Northman who just wants to do the right thing. Her enemies number the better half of the nation. And that's all before the most dangerous man in the world is dispatched to hunt her down and finish the job Duke Orso started...Springtime in Styria. And that means revenge."
,,,,,1432.0,0.9309999942779541,,The Last Servant of Braebyrn: A Contemporary Romance,"Sometimes our past lead us to our future.It was supposed to be a simple flight to England to dig through the old archives at Braebyrn house, but Lois is about to discover much more than some dusty paperwork.In this wholesome and heartwarming contemporary romance, Lois Brant, no-nonsense businesswoman and owner of a Pittsburgh steel factory, is determined to uncover her family's past. An intriguing document concerning a loan of Ã¯Â¿Â½50,000 leads her to the North of England where the Braebyrn family home sits on the borderlands of Scotland, covered in mystery and falling into disrepair. But when Lois meets Benton, the handsome caretaker, her future begins to become just as important as her family's past.When Braebyrn begins to reveal its secrets, Lois and Benton discover a love story from the 1920s that's as full of passion as it is heartache. Caught between her desire to remain behind the protective walls she's built around herself or let them collapse and embrace a chance at a future she never thought possible, Lois must decide what's most important to her--a successful career in America or the crumbling, stately Braebyrn home and its charming caretaker.With the past spilling out into the open, will Lois finally find the answers she so desperately needs and be brave enough to embrace the beginnings of her own love story?"
,,,,,734.0,0.9309999942779541,,Ripley Under Water,"Tom Ripley passes his leisured days at his French country estate tending the dahlias, practicing the harpsichord, and enjoying the company of his lovely wife, Heloise. Never mind the bloodstains on the basement floor. But some new neighbors have moved to Villeperce: the Pritchards, just arrived from America. they are a ghastly pair, with vulgar manners and even more vulgar taste. Most inconvenient, though, is their curiosity. Ripley does, after all, have a few things to hide. When menacing coincidences begin to occur, a spiraling contest of sinister hints and mutual terrorism ensues, resulting in one of Patricia Highsmith's most elegantly harrowing novels to date."
,,,,,11091.0,0.9309999942779541,,Broken for You,"National best seller and Today show Book Club selection, Broken for You is the story of two women in self-imposed exile whose lives are transformed when their paths intersect. Stephanie Kallos's debut novel is a work of infinite charm, wit and heart. It is also a glorious homage to the beauty of broken things. When we meet septuagenarian Margaret Hughes, she is living alone in a mansion in Seattle with only a massive collection of valuable antiques for company. Enter Wanda Schultz, a young woman with a broken heart who has come west to search for her wayward boyfriend. Both women are guarding dark secrets and have spent many years building up protective armor against the outside world. As their tentative friendship evolves, the armor begins to fall away and Margaret opens her house to the younger woman. This launches a series of unanticipated events, leading Margaret to discover a way to redeem her cursed past, and Wanda to learn the true purpose of her cross-country journey. Both funny and heartbreaking, Broken for You is a testament to the saving graces of surrogate families and shows how far the tiniest repair jobs can go in righting the world's wrongs."
,,,,,7641.0,0.9309999942779541,,Oedipus Rex,"""...what man wins more happiness than just its shape and the ruin when that shape collapses?""Sophocles' Oedipus Rex has never been surpassed for the raw and terrible power with which its hero struggles to answer the eternal question, ""Who am I?"" The play, a story of a king who acting entirely in ignorance kills his father and marries his mother, unfolds with shattering power; we are helplessly carried along with Oedipus towards the final, horrific truth. To make Oedipus more accessible for the modern reader, our Prestwick House Literary Touchstone Classics includes a glossary of the more difficult words, as well as convenient sidebar notes to enlighten the reader on aspects that may be confusing or overlooked. We hope that the reader may, through this edition, more fully enjoy the beauty of the verse, the wisdom of the insights, and the impact of the drama."
,,,,,11566.0,0.9309999942779541,,Let the Shadows Fall Behind You,"If someone you love disappeared, how far would you go to forget? When Brannagh's boyfriend, Nikki, disappears on a bird count in Northern Ontario, she reluctantly agrees to return to the east coast for a reunion of the childhood all-girls club Tuatha-de-Dananns. Brannagh hides out at her Grandmother's cottage which is far too close to the woods where her mother was murdered fifteen years ago. As Brannagh struggles to solve the mystery of Nikki's vanishing, she uncovers the secrets behind the most startling disappearance of all. ""Sadly rich and beautiful writing...."" The Hamilton Spectator ""LET THE SHADOWS FALL BEHIND YOU is a haunting story of disappearance and loss and, ultimately, redemption. Weaving together a world of family loyalties and family lies, of broken bonds and of those that endure, it combines the nuance of poetry with all the suspense of a thriller."" Nino Ricci Author of The Origin of Species ""Leveille knows character..."" The Globe and Mail"
,,,,,10009.0,0.9309999942779541,,Olympos,"Librarian's Note: Alternate Edition with same isbn & isbn 13: January 2011THE EXTRAORDINARY AND MAGNIFICENT EPIC CONCLUSION TO THE HUGO AWARD-NOMINATED ILIUMBeneath the gaze of the gods, the mighty armies of Greece and Troy met in fierce and glorious combat, scrupulously following the text set forth in Homer's timeless narrative, but that was before twenty-first century scholar Thomas Hockenberry stirred the bloody brew, causing an enraged Achilles to join forces with his archenemy Hector and turn his murderous wrath on Zeus and the entire pantheon of divine manipulators; before the swift and terrible mechanical creatures that catered for centuries to the pitiful idle remnants of Earth's human race began massing in the millions, to exterminate rather than serve.And now all bets are off."
,,,,,3243.0,0.9309999942779541,,The Space Between,"Everything is made of steel, even the flowers. How can you love anything in a place like this?Daphne is the half-demon, half-fallen angel daughter of Lucifer and Lilith. Life for her is an endless expanse of time, until her brother Obie is kidnapped - and Daphne realizes she may be partially responsible. Determined to find him, Daphne travels from her home in Pandemonium to the vast streets of Earth, where everything is colder and more terrifying. With the help of the human boy she believes was the last person to see her brother alive, Daphne glimpses into his dreams, discovering clues to Obie's whereabouts. As she delves deeper into her demonic powers, she must navigate the jealousies and alliances of the violent archangels who stand in her way. But she also discovers, unexpectedly, what it means to love and be human in a world where human is the hardest thing to be."
,,,,,6683.0,0.9309999942779541,,First Frost,"From the New York Times bestselling author of Garden Spells comes a story of the Waverley family, in a novel as sparkling as the first dusting of frost on new-fallen leaves..It's October in Bascom, North Carolina, and autumn will not go quietly. As temperatures drop and leaves begin to turn, the Waverley women are made restless by the whims of their mischievous apple tree... and all the magic that swirls around it. But this year, first frost has much more in store.Claire Waverley has started a successful new venture, WaverleyÃ¢ÂÂs Candies. Though her handcrafted confections Ã¢ÂÂ rose to recall lost love, lavender to promote happiness and lemon verbena to soothe throats and minds Ã¢ÂÂ are singularly effective, the business of selling them is costing her the everyday joys of her family, and her belief in her own precious gifts.Sydney Waverley, too, is losing her balance. With each passing day she longs more for a baby Ã¢ÂÂ a namesake for her wonderful Henry. Yet the longer she tries, the more her desire becomes an unquenchable thirst, stealing the pleasure out of the life she already has.SydneyÃ¢ÂÂs daughter, Bay, has lost her heart to the boy she knows it belongs to.. if only he could see it, too. But how can he, when he is so far outside her grasp that he appears to her as little more than a puff of smoke?When a mysterious stranger shows up and challenges the very heart of their family, each of them must make choices they have never confronted before. And through it all, the Waverley sisters must search for a way to hold their family together through their troublesome season of change, waiting for that extraordinary event that is First Frost.Lose yourself in Sarah Addison Allen's enchanting world and fall for her charmed characters in this captivating story that proves that a happily-ever-after is never the real ending to a story. ItÃ¢ÂÂs where the real story begins."
,,,,,10562.0,0.9309999942779541,,Doctor Sleep,"Stephen King returns to the characters and territory of one of his most popular novels ever, The Shining, in this instantly riveting novel about the now middle-aged Dan Torrance (the boy protagonist of The Shining) and the very special 12-year-old girl he must save from a tribe of murderous paranormals.On highways across America, a tribe of people called The True Knot travel in search of sustenance. They look harmless - mostly old, lots of polyester, and married to their RVs. But as Dan Torrance knows, and spunky 12-year-old Abra Stone learns, The True Knot are quasi-immortal, living off the ""steam"" that children with the ""shining"" produce when they are slowly tortured to death.Haunted by the inhabitants of the Overlook Hotel where he spent one horrific childhood year, Dan has been drifting for decades, desperate to shed his father's legacy of despair, alcoholism, and violence. Finally, he settles in a New Hampshire town, an AA community that sustains him, and a job at a nursing home where his remnant ""shining"" power provides the crucial final comfort to the dying. Aided by a prescient cat, he becomes ""Doctor Sleep.""Then Dan meets the evanescent Abra Stone, and it is her spectacular gift, the brightest shining ever seen, that reignites Dan's own demons and summons him to a battle for Abra's soul and survival. This is an epic war between good and evil, a gory, glorious story that will thrill the millions of hyper-devoted fans of The Shining and wildly satisfy anyone new to the territory of this icon in the King canon."
,,,,,1313.0,0.9309999942779541,,Amber and Blue II Victory,"Amber and Blue II Victory is the Sequel to Amber and BlueTheir love fated, their lives complete, Alex and Grace finally begin to plan a perfect future together. But their peaceful existence is soon shattered by the ghosts from their tormented past. Angered, the unforgiving family of the man Grace shot in self-defense demands retribution for his death.Defeated and fighting his own demons, struggling with the pain of GraceÃ¢ÂÂs rejection, Lucien slips back into the only way of life heÃ¢ÂÂs ever knownÃ¢ÂÂthat of a criminal. Danger lurks in the form of revenge and Lucien is disturbed when Alex ignores his warning. Torn between losing his own sanity and risking everything, a gnawing obsession soon burns out of control. In an ultimate act of betrayal, Lucien unwittingly exposes Grace to a merciless world of violence and vigilante justice. Isolated and alone, Grace seeks solace in a group of new friends, but will her comfort come at the cost of her own mortality? Will Lucien and Alex destroy one another in a final deadly clash, or will a vicious man from Lucien's past return to destroy them all?"
,,,,,11311.0,0.9309999942779541,,Greenglass House,"ItÃ¢ÂÂs wintertime at Greenglass House. The creaky smugglerÃ¢ÂÂs inn is always quiet during this season, and twelve-year-old Milo, the innkeepersÃ¢ÂÂ adopted son, plans to spend his holidays relaxing. But on the first icy night of vacation, out of nowhere, the guest bell rings. Then rings again. And again. Soon MiloÃ¢ÂÂs home is bursting with odd, secretive guests, each one bearing a strange story that is somehow connected to the rambling old house. As objects go missing and tempers flare, Milo and Meddy, the cookÃ¢ÂÂs daughter, must decipher clues and untangle the web of deepening mysteries to discover the truth about Greenglass HouseÃ¢ÂÂand themselves."
,,,,,5653.0,0.9309999942779541,,The Quincunx,"The protagonist, a young man naive enough to be blind to all clues about his own hidden history (and to the fact that his very existence is troubling to all manner of evildoers) narrates a story of uncommon beauty which not only brings readers face-to-face with dozens of piquantly drawn characters at all levels of 19th-century English society but re-creates with precision the tempestuous weather and gnarly landscape that has been a motif of the English novel since Wuthering Heights. The suspension of disbelief happens easily, as the reader is led through twisted family trees and plot lines. The quincunx of the title is a heraldic figure of five parts that appears at crucial points within the text (the number five recurs throughout the novel, which itself is divided into five parts, one for each of the family galaxies whose orbits the narrator is pulled into). Quintuple the length of the ordinary novel, this extraordinary tour de force also has five times the ordinary allotment of adventure, action and aplomb."
,,,,,9056.0,0.9309999942779541,,The Importance of Being Kennedy,"From bestselling author Laurie Graham comes the late-life diaries of the Kennedys' fictitious nanny: an inside look into the early years of the Kennedy dynastyÃ¢ÂÂwith all the juicy bits intact.When Nora Brennan, fresh to America from Ireland, lands herself a position as nursery maid to a family in Brookline, Massachusetts, she little thinks it will place her at the heart of American history. But her job is with the Kennedy family, so how could it not?Nora has charge of all nine Kennedy children, practically from the minute they're born. She sees the boys coached at their father Joe's knee to believe everything they'll ever want in life can be bought. She sees the girls trained by Rose Kennedy (""Herself"") to be good Catholic wives. With her sharp eye and her quiet common sense, Nora is the perfect candidate to report on an empire in the making.World War II changes everything. When war breaks out, Nora and the Kennedys are in London, where Joseph Kennedy is the American ambassador. His reaction is to send the entire household back across the Atlantic to safety, but Nora, surprised by midlife love, chooses to stay in England and do her bit for the war effort. Separated from her Kennedys by an ocean, she nevertheless remains the warm, approachable sun around which the older children orbit: Joe Jr. and Jack, both serving in the US Navy; Rosemary, tragically unable to fit into the Kennedy mold; and Kathleen, known affectionately as ""Kick,"" who throws a spanner in the Kennedy works by marrying an English Protestant.Dear Nora has a deliciously inside view of everything that is happening upstairs, and in this fictional diary she tells all with the humor and candor that only a nursemaid dare employ.Witty, irreverent, and a rollicking good read, The Importance of Being Kennedy is social satire at its best."
,,,,,5936.0,0.9309999942779541,,To Walk in the Way of Lions,"Librarian Note: Alternate Cover Edition for ASIN: B008HHPVDO.TO WALK IN THE WAY OF LIONS is the second in the powerful Original Series by H. Leighton Dickson and picks up where TO JOURNEY IN THE YEAR OF THE TIGER leaves off. This is a sweeping post-apocalyptic tale of genetically altered lions and tigers, wolves and dragons in a world that has evolved in the wake of the fall of human civilization. Half feline, half human, their culture blends those of Dynastic China, Ancient India and Feudal Japan where humans are legend and kingdoms have risen in their stead. Fans of Tolkien, GAME OF THRONES, REDWALL or Japanese anime will be entertained in these intelligent and beautifully written pages in a blend of science, fantasy and zoological speculation.Ã¢ÂÂWorld-building on par with Zelazny!Ã¢ÂÂThe conclusion to the sweeping epic that began in 'TO JOURNEY IN THE YEAR OF THE TIGER, the story picks up where Journey leaves off, in the harsh deserts of Khanisthan. The team is running under a very set of different dynamics than before, for not only will they be forced to confront enemies tracking from the North and a hostile force from the Palace following from the South, but they must face their own demons that are plaguing them from within. It's man against man, cat against cat, Seer against Alchemist, knowledge versus Ã¢ÂÂthe Way of ThingsÃ¢ÂÂ Ã¢ÂÂ a Sci-Fi 'Pride and Prejudice and Lions', like youÃ¢ÂÂve never read it before.From the ruthless wilds of Khanisthan to the wind-swept shores of the Mediterranean Sea, the beauty and savagery of the Upper Kingdom unfolds like a living thing before them as they travel and Kirin will find out what it means to follow the code of Bushido to the gates of death and beyondÃ¢ÂÂ¦This is the journey of six individuals as they travel beyond the edges of the known Empire, into lands uncharted and wild. Theirs is a journey of magic and mystery, science and swords, romance and intrigue. It is a journey of different perspectives and unexpected kharma and love found in surprising places. It is a journey that takes place five thousand years or so in the future, naturally in the Year of the Tiger."
,,,,,5160.0,0.9309999942779541,,Sea Glass,"Like the colorful pieces of sea glass washed up on shore, Opal has weathered rough waters and twisting currents. But instead of finding a tranquil eddy, Opal is caught in a riptide. Her unique glass messengers which allow instant communication over vast distances have become a vital part of Sitian society. Once used solely by the Councilors and magicians, other powerful factions are now vying for control. Control of the messengers equals control of Sitia. Unfortunately that also means control of Opal. If that isnÃ¢ÂÂt enough of a problem, OpalÃ¢ÂÂs determination to prove blood magic is still being used is met with strong resistance. The Council doubts her, her mentor doubts her, and even her family is concerned. When her world is turned upside down, she begins to doubt herself. In the end, Opal must decide who to believe, who to trust, and who has controlÃ¢ÂÂotherwise she will shatter into a million pieces and be swept out by the tide."
,,,,,12401.0,0.9309999942779541,,On Tyranny: Twenty Lessons from the Twentieth Century,"A historian of fascism offers a guide for surviving and resisting AmericaÃ¢ÂÂs turn towards authoritarianism.On November 9th, millions of Americans woke up to the impossible: the election of Donald Trump as president. Against all predictions, one of the most-disliked presidential candidates in history had swept the electoral college, elevating a man with open contempt for democratic norms and institutions to the height of power.Timothy Snyder is one of the most celebrated historians of the Holocaust. In his books Bloodlands and Black Earth, he has carefully dissected the events and values that enabled the rise of Hitler and Stalin and the execution of their catastrophic policies. With Twenty Lessons, Snyder draws from the darkest hours of the twentieth century to provide hope for the twenty-first. As he writes, Ã¢ÂÂAmericans are no wiser than the Europeans who saw democracy yield to fascism, Nazism and communism. Our one advantage is that we might learn from their experience.Ã¢ÂÂTwenty Lessons is a call to arms and a guide to resistance, with invaluable ideas for how we can preserve our freedoms in the uncertain years to come."
,,,,,7439.0,0.9309999942779541,,The Chaperone,"The Chaperone is ÃÂ a captivating novel about the woman who chaperoned an irreverent Louise Brooks to New York City in 1922 and the summer that would change them both.ÃÂ Only a few years before becoming a famous silent-film star and an icon of her generation, a fifteen-year-old Louise Brooks leaves Wichita, Kansas, to study with the prestigious Denishawn School of Dancing in New York. Much to her annoyance, she is accompanied by a thirty-six-year-old chaperone, who is neither mother nor friend. Cora Carlisle, a complicated but traditional woman with her own reasons for making the trip, has no idea what sheÃ¢ÂÂs in for. Young Louise, already stunningly beautiful and sporting her famous black bob with blunt bangs, is known for her arrogance and her lack of respect for convention. Ultimately, the five weeks they spend together will transform their lives forever.ÃÂ For Cora, the city holds the promise of discovery that might answer the question at the core of her being, and even as she does her best to watch over Louise in this strange and bustling place she embarks on a mission of her own. And while what she finds isnÃ¢ÂÂt what she anticipated, she is liberated in a way she could not have imagined. Over the course of CoraÃ¢ÂÂs relationship with Louise, her eyes are opened to the promise of the twentieth century and a new understanding of the possibilities for being fully alive.ÃÂ Drawing on the rich history of the 1920s,Ã¢ÂÂ30s, and beyondÃ¢ÂÂfrom the orphan trains to Prohibition, flappers, ÃÂ and the onset of the Great Depression to the burgeoning movement for equal rights and new opportunities for womenÃ¢ÂÂLaura MoriartyÃ¢ÂÂs The Chaperone illustrates how rapidly everything, from fashion and hemlines to values and attitudes, was changing at this time and what a vast difference it all made for Louise Brooks, Cora Carlisle, and others like them."
,,,,,3883.0,0.9309999942779541,,A Lesson in Passion,"Ginny has a successful career, nice home and good friends. The only thing she's missing is love. Her past attempts at dating always seem to end badly, until a friend recommends some romance novels. Meant to be instructional, Ginny laughs off their usefulness. Ian is a powerful Scottish laird, living in Medieval times. As the new leader of his clan, he is honor bound to make decisions that benefit his people. Tough, but fair, Ian has made a name for himself among the clans of the Highlands. A freak accident leaves Ginny in a world within herself, the world of the romance novel heroine. Fighting off an evil band of Lowlanders, Ginny meets her hero, Ian, powerful laird of the clan McKenna. Ginny soon realizes she is in the body of an Englishwoman and is being forced to live with the McKenna clan. Ginny assumes she must fall in love to move out of this world and back into her own. So before her hero can marry another, she schemes to win him back and hopefully reach her goals."
,,,,,1269.0,0.9309999942779541,,My Wolf Protector,"Wolf Town Guardians - Born to walk this world as both wolf and human, these men take their role as protectors very seriously. Enjoying sensual pleasures as they please, this group of alpha werewolves are the finest when it comes to protecting their hidden settlement.Guardians are the masters of self-control, taking pride in their authority and hard, muscled bodies. That all changes at the first scent of their mates. Their control snaps. The mating heat begins.This is their stories.Book Two, Wolf Town GuardiansResigned to never knowing the truth about his mate's disappearance, Marrok Walker is a guardian with nothing left to lose. Late one night, his entire world is turned upside down when two battered werewolves stumble into Wolf Town. They have escaped from a hidden research facility in New Mexico, only moments away from death. Before losing consciousness, one of them makes a shocking revelation. Marrok discovers his mate is still alive... And desperate to be rescued.Taylor Moore was just your average, virgin accountant, until a series of horrific events altered her life. Plus-sized and loaded down with responsibilities, she lets her best friend talk her into trouble. At the very last moment, she's rescued by a tall, dangerous male riding a motorcycle. It's the start of something wonderful... Until she's abducted from him and taken to Hell's Pit.Thrown into a nightmarish world beneath a mesa, she has held onto the memory of the one night she spent with the handsome, Apache man. When the opportunity comes to help two werewolves escape, she assists them, asking only one thing in return. Find the werewolf named Marrok.Now that he knows his mate is alive, Marrok won't let anything stand in the way of reclaiming her. Planning a daring rescue, the guardians free the prisoners, but can he free Taylor from the ties that bind her?His mate is no longer the same woman he knew, but the mating heat doesn't care. It explodes, burning them both up alive. Taylor can't resist the hot, alpha werewolf, but Marrok is known for his rigid self-control. Her past is coming back to haunt her.... Will she be able to seduce the wild and savage man before it does?"
,,,,,6868.0,0.9309999942779541,,The Namesake,"Jhumpa Lahiri's Interpreter of Maladies established this young writer as one the most brilliant of her generation. Her stories are one of the very few debut works -- and only a handful of collections -- to have won the Pulitzer Prize for fiction. Among the many other awards and honors it received were the New Yorker Debut of the Year award, the PEN/Hemingway Award, and the highest critical praise for its grace, acuity, and compassion in detailing lives transported from India to America.In The Namesake, Lahiri enriches the themes that made her collection an international bestseller: the immigrant experience, the clash of cultures, the conflicts of assimilation, and, most poignantly, the tangled ties between generations. Here again Lahiri displays her deft touch for the perfect detail Ã¢ÂÂ the fleeting moment, the turn of phrase Ã¢ÂÂ that opens whole worlds of emotion.The Namesake takes the Ganguli family from their tradition-bound life in Calcutta through their fraught transformation into Americans. On the heels of their arranged wedding, Ashoke and Ashima Ganguli settle together in Cambridge, Massachusetts. An engineer by training, Ashoke adapts far less warily than his wife, who resists all things American and pines for her family. When their son is born, the task of naming him betrays the vexed results of bringing old ways to the new world. Named for a Russian writer by his Indian parents in memory of a catastrophe years before, Gogol Ganguli knows only that he suffers the burden of his heritage as well as his odd, antic name. Lahiri brings great empathy to Gogol as he stumbles along the first-generation path, strewn with conflicting loyalties, comic detours, and wrenching love affairs. With penetrating insight, she reveals not only the defining power of the names and expectations bestowed upon us by our parents, but also the means by which we slowly, sometimes painfully, come to define ourselves."
,,,,,7388.0,0.9309999942779541,,Without Fail,"Skilled, cautious, and anonymous, Jack Reacher is perfect for the job: to assassinate the vice president of the United States. Theoretically, of course. A female Secret Service agent wants Reacher to find the holes in her system, and fast - because a covert group already has the vice president in their sights. They've planned well. There's just one thing they didn't plan on: Reacher."
,,,,,5852.0,0.9309999942779541,,The Girl Who Owned a City,"A killing virus has swept the earth, sparing only children through the age of twelve. There is chaos everywhere, even in formely prosperous mid-America. Gangs and fierce armies of children begin to form almost immediately. It would be the same for the children on Grand Avenue but for Lisa, a year-year-old girl who becomes their leader. Because of Lisa, they have food, even toys, in abundance. And now they can protect themselves from the fierce gangs that roam the neighborhoods. But for how long? Then Lisa conceives the idea of a fortress, a city in which the children could live safely and happily always, and she intends to lead them there."
